"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A86125EXHHRQT","cs_wg_full_v4_conf_real3","3IUZPWIU1O82IFH2JAMK9REBF88KWO","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":0,""January"":0,""September"":0,""November"":1,""July"":0,""August"":0,""October"":0,""March"":0,""December"":0,""February"":0,""April"":0,""June"":0}",,"80131",,,"2018-09-24 15:22:35","26387"
"A1YV31LYI26TT5","cs_wg_full_v4_conf_real3","35L9RVQFCOJYOLRPIP4MEBDM2BVHUK","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","59565","0","1",,"may","21000",,,"2018-09-24 15:22:41","26388"
"A33K766RVBXV2H","cs_wg_full_v4_conf_real3","3NXNZ5RS1AY3B4XA75NJR21EBNO79G","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":0,""August"":0,""July"":0,""April"":0,""May"":0,""October"":1,""January"":0,""November"":0,""June"":0,""March"":0,""February"":0,""December"":0}",,"53493",,,"2018-09-24 15:22:43","26389"
"A3HWJUL2SS2QNT","cs_wg_full_v4_conf_real3","3RXCAC0YIRQMQSP1VGLZXJJWQKS8GY","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":0,""December"":0,""November"":0,""March"":0,""September"":1,""October"":0,""July"":1,""February"":0,""May"":0,""January"":1,""April"":0,""August"":0}",,"13422",,,"2018-09-24 15:22:44","26390"
"A39JRTFE9FBEIF","cs_wg_full_v4_conf_real3","37TRT2X24QSFJSD96YQCLY1DQITJBB","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","33379","0","1","may","mar","21000",,,"2018-09-24 15:22:52","26391"
"A2H707L61Y7ENK","cs_wg_full_v4_conf_real3","3LOZAJ85YDEMQZI249C2BE6O7AV2XG","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":0,""March"":1,""April"":1,""December"":0,""August"":0,""September"":1,""June"":1,""October"":0,""July"":1,""February"":1,""November"":0,""May"":1}",,"40848",,,"2018-09-24 15:22:53","26392"
"AJKPRIFIN8QRL","cs_wg_full_v4_conf_real3","3C2NJ6JBKAIHE54Y23PTDCFQ5WKN2G","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","41884","0","1","ap",,"21000",,,"2018-09-24 15:22:56","26393"
"A1CLBUDZUBAVUC","cs_wg_full_v4_conf_real3","324G5B4FB39LFA9X794QYR0L8JS702","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","77732","26","0","Novembw",,"21000",,,"2018-09-24 15:23:03","26394"
"A248RDT11T7NMT","cs_wg_full_v4_conf_real3","3NLZY2D53PQ8IO3YS1ZFW294G7WQLT","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":1,""October"":0,""June"":0,""July"":0,""November"":0,""September"":0,""April"":1,""January"":0,""May"":0,""February"":0,""December"":0,""August"":0}",,"20253",,,"2018-09-24 15:23:06","26395"
"A2W1EIVLN6JCLC","cs_wg_full_v4_conf_real3","3S06PH7KSR5138VPU5BCCOTRZM41DV","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","44181","0","1","september","seer","21000",,,"2018-09-24 15:23:21","26396"
"A25EZ3BYIBYUZT","cs_wg_full_v4_conf_real3","3IXEICO792K3RJSJM1N8CO2UAJ76TG","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","43994","26","0","September",,"21000",,,"2018-09-24 15:23:28","26397"
" 
Copied
A11I96WSSSHMJB","cs_wg_full_v4_conf_real3","3TXD01ZLD4I4C93U3IK3KM4IX64U46","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","35181","0","1","january","january","21000",,,"2018-09-24 15:23:31","26398"
"A3722NOMVUK89T","cs_wg_full_v4_conf_real3","3BDCF01OGXVHRQUKJBG99OC6FGGLYU","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","23000","26","0",,,"21000",,,"2018-09-24 15:23:35","26399"
"A15WCNO32MHBAF","cs_wg_full_v4_conf_real3","3DY4FPOOA1PBQUUSJKQLO1HB3R0VRI","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","66452","0","1","november
november",,"21000",,,"2018-09-24 15:23:39","26400"
"A359SZ1V1WZKCI","cs_wg_full_v4_conf_real3","3OUYGIZWR7ZALGDX3VY7YDR68DYP0R","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","119274","0","1","November
",,"21000",,,"2018-09-24 15:23:52","26401"
"A38R31NLJ016N5","cs_wg_full_v4_conf_real3","3VAR3R6G1P2AI56ZJZY72SSYH6IO80","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":0,""August"":1,""December"":1,""February"":1,""April"":1,""May"":0,""June"":0,""July"":1,""September"":1,""January"":0,""November"":0,""October"":1}",,"17137",,,"2018-09-24 15:23:55","26402"
"A1YV31LYI26TT5","cs_wg_full_v4_conf_real3","35L9RVQFCOJYOLRPIP4MEBDM2BVHUK","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":0,""April"":0,""July"":1,""February"":0,""December"":0,""March"":0,""June"":0,""August"":0,""October"":0,""September"":1,""May"":1,""November"":0}",,"23048",,,"2018-09-24 15:24:04","26403"
"A11X7IVSPGSPQY","cs_wg_full_v4_conf_real3","3GFK2QRXX9IZ0WWZCNIE72VTIIEW5G","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","42503","0","1","May",,"21000",,,"2018-09-24 15:24:07","26404"
"AKIYW277SZVE5","cs_wg_full_v4_conf_real3","39OWYR0EPKSVRYKOX0DBEB7MIKNFYC","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","90561","0","1",,,"21000",,,"2018-09-24 15:24:24","26405"
"A1IMICF9ISISZN","cs_wg_full_v4_conf_real3","3ZQIG0FLQEHGYQBEIE0RB0PSV6DVWJ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":0,""July"":0,""January"":0,""April"":1,""October"":0,""August"":0,""December"":0,""November"":0,""June"":0,""February"":0,""May"":0,""September"":0}",,"58444",,,"2018-09-24 15:24:28","26406"
"A1BPD5MQKP11TV","cs_wg_full_v4_conf_real3","3NQL1CS15R9KNV6EXFIFWXA86EDVYI","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","42731","0","1","january",,"21000",,,"2018-09-24 15:24:31","26407"
"A3A8S8J9F3Q3ZX","cs_wg_full_v4_conf_real3","3TMFV4NEP8FINEF1ALPHJM5KK8H8WW","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","36463","0","1","november",,"21000",,,"2018-09-24 15:24:33","26408"
"AJKPRIFIN8QRL","cs_wg_full_v4_conf_real3","3C2NJ6JBKAIHE54Y23PTDCFQ5WKN2G","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":1,""January"":1,""May"":1,""February"":0,""March"":1,""June"":0,""December"":0,""August"":0,""September"":1,""November"":0,""July"":0,""October"":0}",,"21455",,,"2018-09-24 15:24:36","26409"
"A3722NOMVUK89T","cs_wg_full_v4_conf_real3","3BDCF01OGXVHRQUKJBG99OC6FGGLYU","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":1,""June"":1,""May"":1,""October"":1,""March"":1,""December"":1,""July"":1,""September"":1,""April"":1,""November"":1,""February"":1,""August"":1}",,"6485",,,"2018-09-24 15:24:38","26410"
"A1UMP6QJDT5MWG","cs_wg_full_v4_conf_real3","3NPFYT4IZC5C5TQ93OXRDI0PHT0GXD","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","33176","0","1","June",,"21000",,,"2018-09-24 15:24:39","26411"
"A1NHTBY5YB9JH7","cs_wg_full_v4_conf_real3","3JWH6J9I9SEB2I4ULWI4E5IUZ2VNBG","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44869","0","1","April",,"21000",,,"2018-09-24 15:24:48","26412"
"A2W1EIVLN6JCLC","cs_wg_full_v4_conf_real3","3S06PH7KSR5138VPU5BCCOTRZM41DV","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":1,""May"":1,""October"":1,""December"":1,""April"":1,""March"":1,""July"":1,""February"":1,""November"":1,""June"":1,""January"":1,""August"":1}",,"37343",,,"2018-09-24 15:24:58","26413"
"A25XX59M869VPM","cs_wg_full_v4_conf_real3","3HQUKB7LNFFTJZL5IQXNVWOW83UHHK","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","56388","0","1","October",,"21000",,,"2018-09-24 15:25:01","26414"
" 
Copied
A11I96WSSSHMJB","cs_wg_full_v4_conf_real3","3TXD01ZLD4I4C93U3IK3KM4IX64U46","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":0,""September"":0,""June"":0,""May"":0,""October"":0,""July"":0,""January"":1,""August"":1,""February"":0,""December"":0,""April"":0,""March"":0}",,"15200",,,"2018-09-24 15:25:03","26415"
"A15WCNO32MHBAF","cs_wg_full_v4_conf_real3","3DY4FPOOA1PBQUUSJKQLO1HB3R0VRI","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":1,""July"":0,""October"":0,""December"":0,""August"":0,""March"":1,""February"":0,""September"":1,""January"":1,""June"":0,""April"":0,""May"":1}",,"18988",,,"2018-09-24 15:25:05","26416"
"A212OY08MFDGU3","cs_wg_full_v4_conf_real3","3T3IWE1XG6OW11B31A16ITJLAKJTQ0","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","38673","0","1","May",,"21000",,,"2018-09-24 15:25:05","26417"
"A39JRTFE9FBEIF","cs_wg_full_v4_conf_real3","37TRT2X24QSFJSD96YQCLY1DQITJBB","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":0,""January"":1,""May"":1,""October"":0,""February"":1,""April"":1,""March"":1,""November"":0,""June"":0,""August"":0,""December"":0,""July"":0}",,"83658",,,"2018-09-24 15:25:11","26418"
"A1QUNP6IYOQMZ5","cs_wg_full_v4_conf_real3","33C7UALJVLZPMDZYDX0WQWFQOV481T","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","83708","0","1","March",,"21000",,,"2018-09-24 15:25:17","26419"
"A1F8MXYPWKMVDM","cs_wg_full_v4_conf_real3","3WEV0KO0OMT1XSUJ7OQW8PG0PMFDSP","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","22393","0","1","January",,"21000",,,"2018-09-24 15:25:32","26420"
"AAB13RUHSABEV","cs_wg_full_v4_conf_real3","3MB8LZR5BFUM7L53FWFI0GXVH10KLR","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","55210","15","0","April","April","21000",,,"2018-09-24 15:25:44","26421"
"A3A8S8J9F3Q3ZX","cs_wg_full_v4_conf_real3","3TMFV4NEP8FINEF1ALPHJM5KK8H8WW","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":1,""May"":0,""June"":0,""July"":0,""April"":1,""October"":1,""December"":1,""September"":1,""February"":0,""November"":1,""August"":1,""January"":0}",,"9058",,,"2018-09-24 15:25:59","26422"
"A11X7IVSPGSPQY","cs_wg_full_v4_conf_real3","3GFK2QRXX9IZ0WWZCNIE72VTIIEW5G","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""July"":1,""August"":0,""February"":1,""May"":1,""January"":1,""March"":1,""April"":1,""September"":0,""November"":0,""June"":1,""October"":0}",,"33694",,,"2018-09-24 15:26:05","26423"
"A25EZ3BYIBYUZT","cs_wg_full_v4_conf_real3","3IXEICO792K3RJSJM1N8CO2UAJ76TG","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":0,""June"":0,""September"":1,""February"":1,""March"":0,""May"":1,""April"":0,""October"":0,""July"":1,""November"":0,""January"":0,""December"":1}",,"88818",,,"2018-09-24 15:26:05","26424"
"A212OY08MFDGU3","cs_wg_full_v4_conf_real3","3T3IWE1XG6OW11B31A16ITJLAKJTQ0","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":1,""June"":1,""September"":1,""February"":1,""March"":1,""November"":1,""January"":1,""October"":1,""December"":1,""May"":1,""August"":1,""April"":1}",,"25444",,,"2018-09-24 15:26:18","26425"
"A2UJL56LL5VUKI","cs_wg_full_v4_conf_real3","3M1CVSFP606RM5CUVAAPNOTTMVZQAD","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","70081","0","1",,,"21000",,,"2018-09-24 15:26:19","26426"
"A2T1K94BLNDBAH","cs_wg_full_v4_conf_real3","3P59JYT76LLF9I9IZZB5MBLIUE7T2O","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","39031","0","1","march","ma","21000",,,"2018-09-24 15:26:22","26427"
"A359SZ1V1WZKCI","cs_wg_full_v4_conf_real3","3OUYGIZWR7ZALGDX3VY7YDR68DYP0R","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":1,""May"":0,""April"":0,""March"":0,""October"":0,""September"":0,""February"":0,""July"":0,""June"":0,""August"":0,""December"":0,""January"":0}",,"60715",,,"2018-09-24 15:26:28","26428"
"A25XX59M869VPM","cs_wg_full_v4_conf_real3","3HQUKB7LNFFTJZL5IQXNVWOW83UHHK","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":0,""August"":1,""March"":1,""October"":1,""December"":0,""May"":0,""April"":0,""November"":0,""July"":0,""February"":0,""September"":1,""January"":1}",,"30635",,,"2018-09-24 15:26:30","26429"
"A1QUNP6IYOQMZ5","cs_wg_full_v4_conf_real3","33C7UALJVLZPMDZYDX0WQWFQOV481T","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":0,""May"":1,""February"":1,""September"":0,""April"":0,""June"":0,""November"":1,""December"":1,""August"":0,""October"":0,""March"":1,""July"":0}",,"6588",,,"2018-09-24 15:26:32","26430"
"AAO9KOESSUK90","cs_wg_full_v4_conf_real3","339ANSOTR53KHKXXUTI580530XCKIJ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","27808","0","1","MAY",,"21000",,,"2018-09-24 15:26:38","26431"
"A1PYYTBBAZ2SHI","cs_wg_full_v4_conf_real3","32ZKVD547FO4YEBK3DYP5RKOUL93BL","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","73991","0","1","January",,"21000",,,"2018-09-24 15:26:43","26432"
"AAB13RUHSABEV","cs_wg_full_v4_conf_real3","3MB8LZR5BFUM7L53FWFI0GXVH10KLR","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":0,""November"":0,""January"":0,""September"":0,""December"":0,""June"":0,""February"":0,""April"":1,""August"":0,""July"":0,""October"":0,""May"":0}",,"9102",,,"2018-09-24 15:26:45","26433"
"A1NHTBY5YB9JH7","cs_wg_full_v4_conf_real3","3JWH6J9I9SEB2I4ULWI4E5IUZ2VNBG","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":0,""January"":0,""February"":1,""May"":0,""July"":0,""December"":1,""October"":0,""June"":1,""April"":1,""November"":0,""September"":0,""August"":1}",,"28957",,,"2018-09-24 15:26:59","26434"
"A1UMP6QJDT5MWG","cs_wg_full_v4_conf_real3","3NPFYT4IZC5C5TQ93OXRDI0PHT0GXD","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":0,""May"":0,""August"":0,""June"":1,""December"":1,""July"":1,""November"":0,""October"":0,""April"":0,""January"":1,""March"":1,""February"":1}",,"78378",,,"2018-09-24 15:27:07","26435"
"A1BPD5MQKP11TV","cs_wg_full_v4_conf_real3","3NQL1CS15R9KNV6EXFIFWXA86EDVYI","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":0,""March"":0,""April"":0,""September"":1,""December"":0,""May"":1,""July"":0,""October"":1,""November"":1,""August"":0,""January"":1,""February"":0}",,"92287",,,"2018-09-24 15:27:10","26436"
"AKIYW277SZVE5","cs_wg_full_v4_conf_real3","39OWYR0EPKSVRYKOX0DBEB7MIKNFYC","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":1,""May"":0,""January"":0,""July"":0,""June"":0,""September"":1,""October"":0,""December"":1,""March"":1,""February"":0,""April"":1,""August"":0}",,"49180",,,"2018-09-24 15:27:16","26437"
"A1F8MXYPWKMVDM","cs_wg_full_v4_conf_real3","3WEV0KO0OMT1XSUJ7OQW8PG0PMFDSP","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":0,""June"":1,""December"":0,""January"":1,""April"":0,""September"":0,""October"":0,""July"":1,""May"":0,""February"":1,""August"":0,""November"":0}",,"36163",,,"2018-09-24 15:27:19","26438"
"A395W57ZJI6BE3","cs_wg_full_v4_conf_real3","3N1FSUEFL51IV7S8HNUEAM0UB6G4DD","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","51385","0","1","May",,"21000",,,"2018-09-24 15:27:27","26439"
"AAO9KOESSUK90","cs_wg_full_v4_conf_real3","339ANSOTR53KHKXXUTI580530XCKIJ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":0,""December"":1,""February"":0,""September"":1,""January"":0,""November"":1,""July"":0,""March"":1,""May"":1,""June"":1,""April"":1,""October"":1}",,"26891",,,"2018-09-24 15:28:00","26440"
"A1CLBUDZUBAVUC","cs_wg_full_v4_conf_real3","324G5B4FB39LFA9X794QYR0L8JS702","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":0,""August"":0,""January"":0,""March"":0,""October"":0,""September"":0,""April"":0,""June"":0,""May"":0,""December"":0,""November"":1,""July"":0}",,"227459",,,"2018-09-24 15:28:25","26441"
"A1CV18U5EVA5NV","cs_wg_full_v4_conf_real3","3KXIR214I4HVSXUSKYAXE39QEFQ423","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","63049","0","1",,,"21000",,,"2018-09-24 15:28:28","26442"
"A2UJL56LL5VUKI","cs_wg_full_v4_conf_real3","3M1CVSFP606RM5CUVAAPNOTTMVZQAD","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":1,""February"":0,""July"":0,""October"":0,""December"":1,""April"":1,""January"":1,""June"":0,""November"":1,""August"":1,""March"":1,""September"":1}",,"28156",,,"2018-09-24 15:28:32","26443"
"A1PYYTBBAZ2SHI","cs_wg_full_v4_conf_real3","32ZKVD547FO4YEBK3DYP5RKOUL93BL","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":0,""July"":1,""May"":0,""September"":0,""January"":1,""February"":1,""October"":0,""April"":0,""August"":0,""December"":0,""June"":0,""March"":1}",,"52285",,,"2018-09-24 15:28:34","26444"
"A1TGCHYNYUWY5Z","cs_wg_full_v4_conf_real3","3LOTDFNYA70R2TPOIZVNTEM67COFWE","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","50664","26","0","december
",,"21000",,,"2018-09-24 15:28:35","26445"
"ASUUFPA5M98YO","cs_wg_full_v4_conf_real3","3TS1AR6UQQFCCEONARNB1YNPELMF7J","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","109359","0","1","september",,"21000",,,"2018-09-24 15:28:42","26446"
"A1KQ7F6KKWPWJB","cs_wg_full_v4_conf_real3","3FFJ6VRIL1PI4UQTQ08NPGQUMZ40IR","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","55414","0","1","october","october","21000",,,"2018-09-24 15:28:54","26447"
"A2WQE79OB1UE0E","cs_wg_full_v4_conf_real3","3X73LLYYQ1FLTV7GLOS00GLSUF4HNU","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","25547","0","1","November",,"21000",,,"2018-09-24 15:29:11","26448"
"A11G1TGXX3YS24","cs_wg_full_v4_conf_real3","3XIQGXAUMC9TC0F8ALTX75NWIQIX7S","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","87262","0","1",,"november","21000",,,"2018-09-24 15:29:23","26449"
"A3C7ROH4JUELT9","cs_wg_full_v4_conf_real3","3JBT3HLQF837N1JN7PBZ4CUSQKLPZN","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","88585","26","0","october","septe","21000",,,"2018-09-24 15:29:38","26450"
"A1CV18U5EVA5NV","cs_wg_full_v4_conf_real3","3KXIR214I4HVSXUSKYAXE39QEFQ423","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":0,""November"":0,""April"":0,""May"":0,""June"":0,""March"":0,""September"":0,""February"":0,""August"":0,""December"":0,""July"":0,""January"":0}",,"7978",,,"2018-09-24 15:29:43","26451"
"AU7RK2T2CMUBV","cs_wg_full_v4_conf_real3","31N2WW6R9RRUBVN08FKLOHB99JW3FY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","43456","0","1","may",,"21000",,,"2018-09-24 15:29:53","26452"
"A1TGCHYNYUWY5Z","cs_wg_full_v4_conf_real3","3LOTDFNYA70R2TPOIZVNTEM67COFWE","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":0,""January"":0,""July"":0,""April"":0,""December"":1,""March"":0,""May"":0,""August"":0,""September"":0,""November"":0,""June"":0,""February"":0}",,"23512",,,"2018-09-24 15:29:56","26453"
"A1KQ7F6KKWPWJB","cs_wg_full_v4_conf_real3","3FFJ6VRIL1PI4UQTQ08NPGQUMZ40IR","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":0,""September"":0,""December"":0,""July"":0,""June"":0,""March"":0,""November"":0,""October"":1,""January"":0,""May"":0,""August"":0,""April"":0}",,"8969",,,"2018-09-24 15:30:11","26454"
"A395W57ZJI6BE3","cs_wg_full_v4_conf_real3","3N1FSUEFL51IV7S8HNUEAM0UB6G4DD","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":1,""November"":0,""April"":1,""May"":1,""December"":1,""February"":1,""June"":0,""July"":0,""September"":0,""October"":0,""March"":1,""August"":0}",,"106229",,,"2018-09-24 15:30:24","26455"
"A3BE3KXD518TZ4","cs_wg_full_v4_conf_real3","3LUY3GC63Z1O3RDHOUJGDS1TGRBP7Y","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","17342","15","0","April","APril","21000",,,"2018-09-24 15:30:30","26456"
"A2WQE79OB1UE0E","cs_wg_full_v4_conf_real3","3X73LLYYQ1FLTV7GLOS00GLSUF4HNU","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":0,""October"":1,""April"":1,""September"":1,""August"":0,""July"":0,""December"":0,""March"":1,""February"":0,""January"":0,""May"":1,""November"":1}",,"26892",,,"2018-09-24 15:30:36","26457"
"A2T1K94BLNDBAH","cs_wg_full_v4_conf_real3","3P59JYT76LLF9I9IZZB5MBLIUE7T2O","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":0,""November"":0,""September"":0,""February"":1,""May"":0,""October"":0,""August"":0,""March"":0,""December"":0,""June"":0,""July"":0,""January"":1}",,"17639",,,"2018-09-24 15:30:38","26458"
"A83OOIGU4606R","cs_wg_full_v4_conf_real3","3NQL1CS15R9KNV6EXFIFWXA86EDYVL","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","26351","0","1","April",,"21000",,,"2018-09-24 15:30:44","26459"
"A3C7ROH4JUELT9","cs_wg_full_v4_conf_real3","3JBT3HLQF837N1JN7PBZ4CUSQKLPZN","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":0,""February"":0,""July"":0,""April"":0,""November"":1,""October"":1,""May"":0,""December"":0,""March"":0,""January"":0,""September"":1,""June"":0}",,"15075",,,"2018-09-24 15:30:47","26460"
"ASUUFPA5M98YO","cs_wg_full_v4_conf_real3","3TS1AR6UQQFCCEONARNB1YNPELMF7J","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":1,""April"":1,""October"":1,""November"":1,""May"":1,""June"":0,""September"":1,""February"":0,""January"":0,""July"":0,""August"":0,""March"":1}",,"5205",,,"2018-09-24 15:30:50","26461"
