"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","choice","scratch","rt","stamp","id"
"A2YP60DM1HYTH8","cs_wg_v5_real1","3AQF3RZ558JT8EAIRHIJVKNRBYD6FM","test","Memory","5",NULL,"5","100","1","16360","[""umbrella"",""structure"",""machine"",""football"",""stomach"",""wedding"",""basket"",""community"",""doorway"",""helicopter"",""traffic"","""","""",""""]","[""9"",""9"",""1"",""0"",""0"",""1"",""0"",""1"",""10"",""1"",""9"","""","""",""""]","181000","2017-09-22 16:48:07","6078"
"AD1DGG7ZDRAIT","cs_wg_v5_real1","3M68NM076H8QB4FRICIDC91AELD6R4","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","0","30","0","26099","wedding","wedding","21000","2017-09-22 16:48:07","6079"
"A38TZK07ON180S","cs_wg_v5_real1","3RRCEFRB7MDPGAUO3R38FWCS09EB4N","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","3","70","0","37605",,,"26000","2017-09-22 16:48:14","6080"
"A229YFEPEQ7MAK","cs_wg_v5_real1","3BWI6RSP7GAK60ORFG35JG2NU8IE7B","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","1","60","1","36651","BOOKSHELF","BOO","21000","2017-09-22 16:48:18","6081"
"A3NHJPE6326P9V","cs_wg_v5_real1","3PB5A5BD0V7IQEKILBTTJJNZ7OWG7T","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","15","0","38992","20","doorway","16000","2017-09-22 16:48:21","6082"
"A21SF3IKIZB0VN","cs_wg_v5_real1","37Q970SNZE975XE7RV617NFPSDR1S2","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","3","40","0","119335","traffic","traffic
structure","31000","2017-09-22 16:48:22","6083"
"A2MGH3MBXMKD96","cs_wg_v5_real1","3P4RDNWND57P60RFC8IT7L5ODWPIJV","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","2","60","0","33509","WEDDING",,"16000","2017-09-22 16:48:22","6084"
"A2U5K5WW79T4Q2","cs_wg_v5_real1","3K5TEWLKGVCYXVR9TXWCA9GI8JVIVF","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","25","1","67425","wedding",,"16000","2017-09-22 16:48:30","6085"
"AJLAQAJ1OJMEJ","cs_wg_v5_real1","3EICBYG644XYTX5FKYM7WI7T0R4CJM","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","2","25","1","156419","Bookshelf",,"26000","2017-09-22 16:48:35","6086"
"A1MQ9B05ZMM4YI","cs_wg_v5_real1","3E1QT0TDFPA0MJVWL4L2IVWAXLVI8B","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","2","15","0","36780","structure","doorway
structure","26000","2017-09-22 16:48:36","6087"
"A34SUZWGLXIWM8","cs_wg_v5_real1","37ZHEEHM6WNHW28UQWM90PYQ3JR73C","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","3","60","1","65250","bookshelf",,"21000","2017-09-22 16:48:36","6088"
"A3AXFI49IVUMNW","cs_wg_v5_real1","3OHYZ19UGC6O1TZEGXILYJYRZITOAF","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","0","100","0","141658","machine",,"26000","2017-09-22 16:48:40","6089"
"A3VHDQR8A9JJ4F","cs_wg_v5_real1","3TDXMTX3CBVDI5C8SPO4YH0JRQ46IC","test","Memory","5",NULL,"5","100","1","12048","[""Machine"",""Doorway"",""Basket"",""Community"",""Keyboard"",""Wedding"",""Umbrella"",""Helicopter"",""Bookshelf"",""Football"","""","""","""",""""]","[""10"",""1"",""0"",""10"",""10"",""0"",""1"",""0"",""9"",""9"","""","""","""",""""]","181000","2017-09-22 16:48:41","6090"
"A3R6HC9OAF77Q2","cs_wg_v5_real1","35USIKEBNRH5W6NZP51W3PW0DPY6NS","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","2","40","0","52576","structure",,"31000","2017-09-22 16:48:45","6091"
"AOY7MRZ8IJNAZ","cs_wg_v5_real1","3FQ5JJ512LPCVL8OR9VXD81IEKINKE","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","60","1","80059",,,"21000","2017-09-22 16:48:46","6092"
"A32VJLRWGMYGSU
A32VJLRWGMYGSU
A32VJLRWGMYGSU","cs_wg_v5_real1","3HPZF4IVNMUOOM0E6YNA65MHDVDYC2","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","40","0","74794",,,"21000","2017-09-22 16:48:50","6093"
"ATAHQP6QL09TX","cs_wg_v5_real1","374TNBHA8BWSINAXBGO5QABYHAEQYZ","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","1","100","0","31053","Bookshelf",,"31000","2017-09-22 16:48:51","6094"
"A3NHJPE6326P9V","cs_wg_v5_real1","3PB5A5BD0V7IQEKILBTTJJNZ7OWG7T","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","2","40","0","8386","10","community","26000","2017-09-22 16:48:54","6095"
"A38TZK07ON180S","cs_wg_v5_real1","3RRCEFRB7MDPGAUO3R38FWCS09EB4N","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","4","25","0","19952","STOMACH",,"21000","2017-09-22 16:48:57","6096"
"A2MGH3MBXMKD96","cs_wg_v5_real1","3P4RDNWND57P60RFC8IT7L5ODWPIJV","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","3","30","0","13553","DOORWAY",,"21000","2017-09-22 16:48:58","6097"
"AD1DGG7ZDRAIT","cs_wg_v5_real1","3M68NM076H8QB4FRICIDC91AELD6R4","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","40","0","36752","traffic",,"16000","2017-09-22 16:49:02","6098"
"A3A4EIML2KVC3D","cs_wg_v5_real1","374TNBHA8BWSINAXBGO5QABYHAEYQ7","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","25","1","74768","wedding",,"16000","2017-09-22 16:49:02","6099"
"A35NM2285DUAFH","cs_wg_v5_real1","31IBVUNM9S0EN4PJSPQR7C3QSR3FVL","test","Memory","5",NULL,"5","100","1","35557","[""Stomach"",""Helicopter"",""Bookshelf"",""Doorway"",""Traffic"",""Ladder"","""","""","""","""","""","""","""",""""]","[""10"",""0"",""0"",""10"",""9"",""10"","""","""","""","""","""","""","""",""""]","181000","2017-09-22 16:49:08","6100"
"A19C6T7B0H4PAQ","cs_wg_v5_real1","3C5W7UE9CFRCX3MVERVMQNKK53NMX2","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","2","60","0","31375","structure",,"31000","2017-09-22 16:49:11","6101"
"A6ORRFI3XOACA","cs_wg_v5_real1","3E7TUJ2EGCNJSDYKYIQ5RUB8PM49DO","test","Memory","5",NULL,"5","100","1","111997","[""ladder"",""doorway"",""community\ncommunity"",""helicopter"",""umbrella"",""structure"",""keyboard"",""traffic"",""machine"",""bookshelf"",""stomach"",""basket"",""football"",""wedding""]","[""10"",""9"",""9"",""10"",""1"",""0"",""0"",""10"",""1"",""9"",""10"",""0"",""0"",""1""]","181000","2017-09-22 16:49:20","6102"
"AOY7MRZ8IJNAZ","cs_wg_v5_real1","3FQ5JJ512LPCVL8OR9VXD81IEKINKE","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","40","0","31461",,,"16000","2017-09-22 16:49:35","6103"
"AET2U31SXUAPM
AET2U31SXUAPM
","cs_wg_v5_real1","30JNVC0OR9L6WSK81GKH4AGVRE1QH0","test","Memory","5",NULL,"5","100","1","19199","[""basket"",""doorway"",""stomach"",""wedding"",""umbrella"",""helicopter"",""community"",""structure"",""football"",""bookshelf"",""traffic"","""","""",""""]","[""1"",""10"",""9"",""0"",""1"",""9"",""10"",""0"",""0"",""10"",""1"","""","""",""""]","181000","2017-09-22 16:49:43","6104"
"A19C6T7B0H4PAQ","cs_wg_v5_real1","3C5W7UE9CFRCX3MVERVMQNKK53NMX2","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","3","60","0","13956",,,"16000","2017-09-22 16:49:43","6105"
"A3IW9415ZOO0EX","cs_wg_v5_real1","3KOPY89HM83AGX9WR5B63F3ZUER3JF","test","Memory","5",NULL,"5","100","1","19976","[""stomach"",""wedding"",""community"",""ladder"",""basket"",""football"",""traffic"",""bookshelf"",""doorway"","""","""","""","""",""""]","[""9"",""10"",""10"",""9"",""0"",""0"",""1"",""1"",""9"","""","""","""","""",""""]","181000","2017-09-22 16:49:44","6106"
"AKC6351TW2FA4","cs_wg_v5_real1","3UJ1CZ6IZHQ6TFFQSI8DADS64TW5SO","test","Memory","5",NULL,"5","100","1","37797","[""traffic"",""community"",""football"",""keyboard"",""basket"",""ladder"",""wedding"",""bookshelf"",""machine"",""doorway"",""stomach"","""","""",""""]","[""10"",""9"",""0"",""0"",""0"",""10"",""0"",""10"",""10"",""1"",""9"","""","""",""""]","181000","2017-09-22 16:49:49","6107"
"A3AXFI49IVUMNW","cs_wg_v5_real1","3OHYZ19UGC6O1TZEGXILYJYRZITOAF","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","1","30","0","51936","wedding",,"21000","2017-09-22 16:49:50","6108"
"A2MGH3MBXMKD96","cs_wg_v5_real1","3P4RDNWND57P60RFC8IT7L5ODWPIJV","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","4","30","0","21861","HELICOPTER",,"31000","2017-09-22 16:49:53","6109"
"A3PUU1XU4C1A3V","cs_wg_v5_real1","388U7OUMF72VXTTCGN2W38RJ1J20RA","test","Memory","5",NULL,"5","100","1","30377","[""FOOTBALL"",""TRAFFIC"",""COMMUNITY"",""WEDDING"",""STRUCTURE"",""BASKET"",""HELICOPTER"",""BOOKSHELF"",""LADDER"",""MACHINE"",""UMBRELLA"","""","""",""""]","[""0"",""9"",""1"",""1"",""0"",""10"",""9"",""0"",""0"",""1"",""10"","""","""",""""]","181000","2017-09-22 16:49:55","6110"
"AD1DGG7ZDRAIT","cs_wg_v5_real1","3M68NM076H8QB4FRICIDC91AELD6R4","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","2","40","0","25154","bookshelf",,"26000","2017-09-22 16:49:55","6111"
"AW5O1RK3W60FC","cs_wg_v5_real1","3FTYUGLFSUM0RQW8VSDOFE663QM5DU","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","3","25","1","131332","DOORWAY",,"26000","2017-09-22 16:49:56","6112"
"A1MQ9B05ZMM4YI","cs_wg_v5_real1","3E1QT0TDFPA0MJVWL4L2IVWAXLVI8B","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","3","25","1","68448","doorway","doorway
structure
community
","16000","2017-09-22 16:50:02","6113"
"A10AQMUBCW5JJY","cs_wg_v5_real1","36ZN444YTRZ37BICSLAYFHMACQYIOD","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","0","60","0","62969",,,"16000","2017-09-22 16:50:02","6114"
"ATAHQP6QL09TX","cs_wg_v5_real1","374TNBHA8BWSINAXBGO5QABYHAEQYZ","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","2","60","0","44123","football",,"26000","2017-09-22 16:50:03","6115"
"A1ILOQZ922TXTW","cs_wg_v5_real1","3KB8R4ZV1E85SQN8YS59OL9VQEOBGB","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","0","100","0","112172","25","umbrella","26000","2017-09-22 16:50:17","6116"
"A11XGDVL8AQ6VL","cs_wg_v5_real1","3WETL7AQWT929YUB237C25KUCDX35U","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","4","25","1","111374",,"doorway","26000","2017-09-22 16:50:18","6117"
"A229YFEPEQ7MAK","cs_wg_v5_real1","3BWI6RSP7GAK60ORFG35JG2NU8IE7B","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","2","25","1","103570","WEDDING","W","16000","2017-09-22 16:50:20","6118"
"A19C6T7B0H4PAQ","cs_wg_v5_real1","3C5W7UE9CFRCX3MVERVMQNKK53NMX2","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","4","15","0","12202","keyboard",,"26000","2017-09-22 16:50:24","6119"
"AOY7MRZ8IJNAZ","cs_wg_v5_real1","3FQ5JJ512LPCVL8OR9VXD81IEKINKE","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","2","60","0","16850","wedding",,"31000","2017-09-22 16:50:25","6120"
"A3P2CJ0JSJP26L","cs_wg_v5_real1","326O153BMIZ0N9P16T6RJ8CJGJLDE3","test","Memory","5",NULL,"5","100","1","8473","[""wedding"",""traffic"",""structure"",""stomach"",""keyboard"",""bookshelf"",""machine"",""doorway"",""football"",""umbrella"",""community"",""helicopter"","""",""""]","[""9"",""10"",""0"",""0"",""1"",""0"",""1"",""10"",""1"",""10"",""0"",""10"","""",""""]","181000","2017-09-22 16:50:35","6121"
"A21SF3IKIZB0VN","cs_wg_v5_real1","37Q970SNZE975XE7RV617NFPSDR1S2","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","4","60","1","112384",,"football
","21000","2017-09-22 16:50:37","6122"
"A13TFZTDF48KI2","cs_wg_v5_real1","3LKC68YZ3A4L862HH2EDG8VIR1WWOY","test","Memory","5",NULL,"5","100","1","27317","[""wedding"",""machine"",""ladder"",""keyboard"",""football"",""traffic"",""basket"",""community"",""stomach"",""bookshelf"",""umbrella"","""","""",""""]","[""9"",""10"",""10"",""1\n1"",""0"",""0"",""1"",""10"",""9"",""9"",""10"","""","""",""""]","181000","2017-09-22 16:50:40","6123"
"A3R6HC9OAF77Q2","cs_wg_v5_real1","35USIKEBNRH5W6NZP51W3PW0DPY6NS","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","3","60","1","97228","football",,"21000","2017-09-22 16:50:45","6124"
"ATAHQP6QL09TX","cs_wg_v5_real1","374TNBHA8BWSINAXBGO5QABYHAEQYZ","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","3","40","1","19508","marriage",,"21000","2017-09-22 16:50:45","6125"
"AD1DGG7ZDRAIT","cs_wg_v5_real1","3M68NM076H8QB4FRICIDC91AELD6R4","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","3","60","0","19816","football",,"31000","2017-09-22 16:50:49","6126"
"AV7A20KYBTQHL","cs_wg_v5_real1","3I7DHKZYGN1XPAA4MY8E3E9RF31F5E","test","Memory","5",NULL,"5","100","1","165415","[""basket"",""keyboard"",""structure"",""bookshelf"",""ladder"",""football"",""helicopter"",""doorway"",""machine"",""community"",""stomach"",""umbrella"",""wedding"",""""]","[""0"",""0"",""0"",""1"",""9"",""9"",""9"",""10"",""10"",""10"",""0"",""1"",""1"",""""]","181000","2017-09-22 16:50:55","6127"
"A3NHJPE6326P9V","cs_wg_v5_real1","3PB5A5BD0V7IQEKILBTTJJNZ7OWG7T","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","3","40","1","105577","doorway","doorway","21000","2017-09-22 16:51:04","6128"
"A3A4EIML2KVC3D","cs_wg_v5_real1","374TNBHA8BWSINAXBGO5QABYHAEYQ7","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","2","70","1","90011","keyboard",,"31000","2017-09-22 16:51:05","6129"
"A229YFEPEQ7MAK","cs_wg_v5_real1","3BWI6RSP7GAK60ORFG35JG2NU8IE7B","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","3","40","1","25864","UMBRELLA",,"21000","2017-09-22 16:51:09","6130"
"A1OIITZ4Z8WEW","cs_wg_v5_real1","30MVJZJNHMEWVZYC8ECGUS6LU5RJ90","test","Memory","5",NULL,"5","100","1","35950","[""Stomach"",""football"",""community"",""helicopter"",""keyboard"",""ladder"",""umbrella"",""doorway"",""wedding"",""bookshelf"",""traffic"",""structure"",""basket"",""""]","[""10"",""9"",""10"",""10"",""9"",""10"",""9"",""0"",""0"",""0\n0"",""0"",""10"",""0"",""""]","181000","2017-09-22 16:51:09","6131"
"AOY7MRZ8IJNAZ","cs_wg_v5_real1","3FQ5JJ512LPCVL8OR9VXD81IEKINKE","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","3","30","0","29364",,,"26000","2017-09-22 16:51:22","6132"
"AD1DGG7ZDRAIT","cs_wg_v5_real1","3M68NM076H8QB4FRICIDC91AELD6R4","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","4","60","1","10936",,,"21000","2017-09-22 16:51:22","6133"
"ATAHQP6QL09TX","cs_wg_v5_real1","374TNBHA8BWSINAXBGO5QABYHAEQYZ","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","4","60","1","14365","football",,"21000","2017-09-22 16:51:23","6134"
"AJLAQAJ1OJMEJ","cs_wg_v5_real1","3EICBYG644XYTX5FKYM7WI7T0R4CJM","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","3","60","1","145339","Football",,"21000","2017-09-22 16:51:24","6135"
"A1KU4UNGZ733IF","cs_wg_v5_real1","3XCC1ODXDLCJLMYBXLWBIEI1ENZRQY","test","Memory","5",NULL,"5","100","1","58316","[""community"",""wedding"",""keyboard"",""traffic"",""machine"",""helicopter"",""basket"",""umbrella"",""bookshelf"",""structure"",""stomach"",""doorway"",""football"",""ladder""]","[""10"",""0"",""0"",""9"",""0"",""10"",""10"",""1"",""9"",""0"",""10"",""9"",""1"",""1""]","181000","2017-09-22 16:51:24","6136"
"AW5O1RK3W60FC","cs_wg_v5_real1","3FTYUGLFSUM0RQW8VSDOFE663QM5DU","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","25","1","71704","WEDDING",,"16000","2017-09-22 16:51:26","6137"
"A18XFOKU5G1OL1","cs_wg_v5_real1","3R0T90IZ1SDO2VFECS14Z5FD8ZNCGI","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","60","1","14066","f",,"21000","2017-09-22 16:51:26","6138"
"A3SBDWO5M0G2L0
","cs_wg_v5_real1","32M8BPYGATNFFY1E42XQA8D8L48IGR","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","60","1","142923",,"football","21000","2017-09-22 16:51:26","6139"
"A1ILOQZ922TXTW","cs_wg_v5_real1","3KB8R4ZV1E85SQN8YS59OL9VQEOBGB","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","1","60","1","47592","0","Doorway","21000","2017-09-22 16:51:28","6140"
"AU9X0E69D6RCE","cs_wg_v5_real1","3DI28L7YXAF6VE9PQ0MWI6BARMI1E1","test","Memory","5",NULL,"5","100","1","26698","[""UMBRELLA"",""BASKET"",""COMMUNITY"",""FOOTBALL"",""LADDER"","""","""","""","""","""","""","""","""",""""]","[""10"",""9"",""0"",""10"",""0"","""","""","""","""","""","""","""","""",""""]","181000","2017-09-22 16:51:35","6141"
"A3KW8RIWBQ1O7F","cs_wg_v5_real1","3X4MXAO0BGPO5JUX9UVHA30N2OGWR7","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","0","40","1","38242","doorway",,"21000","2017-09-22 16:51:38","6142"
"A2DQSGRTWEG7LB","cs_wg_v5_real1","3180JW2OT4DDUCW05OZZIC1J8AJJ5M","test","Memory","5",NULL,"5","100","1","132633","[""TRAFFIC"",""LADDER"",""BASKET"",""STRUCTURE"",""HELICOPTER"",""WEDDING"",""FOOTBALL"",""STOMACH"",""COMMUNITY"",""UMBRELLA"","""","""","""",""""]","[""1"",""10"",""10"",""9"",""0"",""1"",""0"",""1"",""10"",""0"","""","""","""",""""]","181000","2017-09-22 16:51:39","6143"
"A25D66AC4QUW2U","cs_wg_v5_real1","3J4Q2Z4UTY4OTIFXWF6H5DQI62EQW0","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","0","25","1","111439",,,"16000","2017-09-22 16:51:41","6144"
"A3R6HC9OAF77Q2","cs_wg_v5_real1","35USIKEBNRH5W6NZP51W3PW0DPY6NS","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","60","0","38758","wedding",,"16000","2017-09-22 16:51:42","6145"
"A1MQ9B05ZMM4YI","cs_wg_v5_real1","3E1QT0TDFPA0MJVWL4L2IVWAXLVI8B","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","4","60","0","70523","helicopter","structure
community","31000","2017-09-22 16:51:46","6146"
"A2U5K5WW79T4Q2","cs_wg_v5_real1","3K5TEWLKGVCYXVR9TXWCA9GI8JVIVF","test","Memory","5",NULL,"5","100","1","15535","[""basket"",""football"",""wedding"",""community"",""traffic"",""machine"",""umbrella"",""doorway"",""bookshelf"",""keyboard"",""structure"",""stomach"",""helicopter"",""ladder""]","[""0"",""0"",""10"",""1"",""1"",""0"",""10"",""9"",""10"",""10"",""0"",""9"",""0"",""1""]","181000","2017-09-22 16:51:48","6147"
"A18XFOKU5G1OL1","cs_wg_v5_real1","3R0T90IZ1SDO2VFECS14Z5FD8ZNCGI","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","25","1","8105","machine",,"16000","2017-09-22 16:51:52","6148"
"AOY7MRZ8IJNAZ","cs_wg_v5_real1","3FQ5JJ512LPCVL8OR9VXD81IEKINKE","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","4","40","1","7821",,,"21000","2017-09-22 16:51:53","6149"
"A3AXFI49IVUMNW","cs_wg_v5_real1","3OHYZ19UGC6O1TZEGXILYJYRZITOAF","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","2","25","1","104822","traffic",,"16000","2017-09-22 16:51:53","6150"
"A8HSPSD88CUTS","cs_wg_v5_real1","3DI28L7YXAF6VE9PQ0MWI6BARMHE1D","test","Memory","5",NULL,"5","100","1","121638","[""ladder"",""community"",""football"",""stomach"",""bookshelf"",""helicopter"",""keyboard"","""","""","""","""","""","""",""""]","[""1"",""9"",""9"",""9"",""10"",""0"",""0"","""","""","""","""","""","""",""""]","181000","2017-09-22 16:51:55","6151"
"A2MW2KLUNJ5SF8","cs_wg_v5_real1","33CID57104UGBNXWUQNJJUGRY3X3LI","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","0","25","1","52538","doorway",,"26000","2017-09-22 16:51:55","6152"
"A3JT22BLG866CK","cs_wg_v5_real1","358UUM7WRZ49F4TW1MN5IN169X7R70","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","0","25","0","17928","COMMUNITY",,"31000","2017-09-22 16:52:07","6153"
"A1ILOQZ922TXTW","cs_wg_v5_real1","3KB8R4ZV1E85SQN8YS59OL9VQEOBGB","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","2","30","0","27308","30","umbrella","21000","2017-09-22 16:52:18","6154"
"A10AQMUBCW5JJY","cs_wg_v5_real1","36ZN444YTRZ37BICSLAYFHMACQYIOD","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","1","30","0","116855","wedding ",,"26000","2017-09-22 16:52:27","6155"
