"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A1V9G7V6ZYACIR","cs_wg_v7_pilot3","3QFUFYSY9YGFTR648TP4YM3DG65F47","UMBRELLA","5","4","0","2017-09-28 13:52:43","29822"
"A1V9G7V6ZYACIR","cs_wg_v7_pilot3","3QFUFYSY9YGFTR648TP4YM3DG65F47","HELICOPTER","8","3","0","2017-09-28 13:52:43","29823"
"A1V9G7V6ZYACIR","cs_wg_v7_pilot3","3QFUFYSY9YGFTR648TP4YM3DG65F47","TRAFFIC","9","2","0","2017-09-28 13:52:43","29824"
"A1V9G7V6ZYACIR","cs_wg_v7_pilot3","3QFUFYSY9YGFTR648TP4YM3DG65F47","STRUCTURE","10","2","0","2017-09-28 13:52:43","29825"
"A1V9G7V6ZYACIR","cs_wg_v7_pilot3","3QFUFYSY9YGFTR648TP4YM3DG65F47","MACHINE","11","2","0","2017-09-28 13:52:43","29826"
"A1V9G7V6ZYACIR","cs_wg_v7_pilot3","3QFUFYSY9YGFTR648TP4YM3DG65F47","KEYBOARD","12","2","0","2017-09-28 13:52:43","29827"
"A1V9G7V6ZYACIR","cs_wg_v7_pilot3","3QFUFYSY9YGFTR648TP4YM3DG65F47","BASKET","13","3","0","2017-09-28 13:52:43","29828"
"A3QUGJF2AN8TF2","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","WEDDING","0","3","0","2017-09-28 13:55:52","29829"
"A3QUGJF2AN8TF2","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","STOMACH","1","1","0","2017-09-28 13:55:52","29830"
"A3QUGJF2AN8TF2","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","LADDER","2","2","0","2017-09-28 13:55:52","29831"
"A3QUGJF2AN8TF2","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","COMMUNITY","3","1","0","2017-09-28 13:55:52","29832"
"A3QUGJF2AN8TF2","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","UMBRELLA","5","4","0","2017-09-28 13:55:52","29833"
"A3QUGJF2AN8TF2","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","BOOKSHELF","4","5","0","2017-09-28 13:55:52","29834"
"A3QUGJF2AN8TF2","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","FOOTBALL","6","4","0","2017-09-28 13:55:52","29835"
"A3QUGJF2AN8TF2","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","DOORWAY","7","0","0","2017-09-28 13:55:52","29836"
"A3QUGJF2AN8TF2","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","HELICOPTER","8","3","0","2017-09-28 13:55:53","29837"
"A3QUGJF2AN8TF2","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","STRUCTURE","10","2","0","2017-09-28 13:55:53","29838"
"A3QUGJF2AN8TF2","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","MACHINE","11","2","0","2017-09-28 13:55:53","29839"
"A3QUGJF2AN8TF2","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","KEYBOARD","12","2","0","2017-09-28 13:55:53","29840"
"A3QUGJF2AN8TF2","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","TRAFFIC","9","2","0","2017-09-28 13:55:53","29841"
"A3QUGJF2AN8TF2","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","BASKET","13","3","0","2017-09-28 13:55:53","29842"
"ANDOEKDO84948","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","STOMACH","1","1","0","2017-09-28 14:01:24","29843"
"ANDOEKDO84948","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","COMMUNITY","3","1","0","2017-09-28 14:01:24","29844"
"ANDOEKDO84948","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","BOOKSHELF","4","5","0","2017-09-28 14:01:24","29845"
"ANDOEKDO84948","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","FOOTBALL","6","4","0","2017-09-28 14:01:24","29846"
"ANDOEKDO84948","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","WEDDING","0","3","0","2017-09-28 14:01:24","29847"
"ANDOEKDO84948","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","LADDER","2","2","0","2017-09-28 14:01:24","29848"
"ANDOEKDO84948","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","UMBRELLA","5","4","0","2017-09-28 14:01:24","29849"
"ANDOEKDO84948","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","HELICOPTER","8","3","0","2017-09-28 14:01:24","29850"
"ANDOEKDO84948","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","DOORWAY","7","0","0","2017-09-28 14:01:24","29851"
"ANDOEKDO84948","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","TRAFFIC","9","2","0","2017-09-28 14:01:24","29853"
"ANDOEKDO84948","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","MACHINE","11","2","0","2017-09-28 14:01:24","29852"
"ANDOEKDO84948","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","STRUCTURE","10","2","0","2017-09-28 14:01:24","29854"
"ANDOEKDO84948","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","BASKET","13","3","0","2017-09-28 14:01:24","29855"
"ANDOEKDO84948","cs_wg_v7_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAFNH9D0E","KEYBOARD","12","2","0","2017-09-28 14:01:24","29856"
"A79GNQWB491QI","cs_wg_v7_pilot3","3AAPLD8UCCIJO8C0IKEC9FRICKZHT3","STOMACH","1","1","0","2017-09-28 14:03:14","29857"
"A79GNQWB491QI","cs_wg_v7_pilot3","3AAPLD8UCCIJO8C0IKEC9FRICKZHT3","WEDDING","0","3","0","2017-09-28 14:03:14","29858"
"A79GNQWB491QI","cs_wg_v7_pilot3","3AAPLD8UCCIJO8C0IKEC9FRICKZHT3","LADDER","2","2","0","2017-09-28 14:03:14","29859"
"A79GNQWB491QI","cs_wg_v7_pilot3","3AAPLD8UCCIJO8C0IKEC9FRICKZHT3","BOOKSHELF","4","5","0","2017-09-28 14:03:14","29860"
"A79GNQWB491QI","cs_wg_v7_pilot3","3AAPLD8UCCIJO8C0IKEC9FRICKZHT3","COMMUNITY","3","1","0","2017-09-28 14:03:14","29861"
"A79GNQWB491QI","cs_wg_v7_pilot3","3AAPLD8UCCIJO8C0IKEC9FRICKZHT3","UMBRELLA","5","4","0","2017-09-28 14:03:14","29862"
"A79GNQWB491QI","cs_wg_v7_pilot3","3AAPLD8UCCIJO8C0IKEC9FRICKZHT3","FOOTBALL","6","4","0","2017-09-28 14:03:15","29863"
"A79GNQWB491QI","cs_wg_v7_pilot3","3AAPLD8UCCIJO8C0IKEC9FRICKZHT3","DOORWAY","7","0","0","2017-09-28 14:03:15","29864"
"A79GNQWB491QI","cs_wg_v7_pilot3","3AAPLD8UCCIJO8C0IKEC9FRICKZHT3","TRAFFIC","9","2","0","2017-09-28 14:03:15","29865"
"A79GNQWB491QI","cs_wg_v7_pilot3","3AAPLD8UCCIJO8C0IKEC9FRICKZHT3","HELICOPTER","8","3","0","2017-09-28 14:03:15","29866"
"A79GNQWB491QI","cs_wg_v7_pilot3","3AAPLD8UCCIJO8C0IKEC9FRICKZHT3","STRUCTURE","10","2","0","2017-09-28 14:03:15","29867"
"A79GNQWB491QI","cs_wg_v7_pilot3","3AAPLD8UCCIJO8C0IKEC9FRICKZHT3","MACHINE","11","2","0","2017-09-28 14:03:15","29868"
"A79GNQWB491QI","cs_wg_v7_pilot3","3AAPLD8UCCIJO8C0IKEC9FRICKZHT3","KEYBOARD","12","2","0","2017-09-28 14:03:15","29869"
"A79GNQWB491QI","cs_wg_v7_pilot3","3AAPLD8UCCIJO8C0IKEC9FRICKZHT3","BASKET","13","3","0","2017-09-28 14:03:15","29870"
"A2CQP9DZSDUC5V","cs_wg_v7_pilot3","32Z9ZLUT1LL3BG7SM3SDF5LVDCIHOH","COMMUNITY","3","1","0","2017-09-28 14:14:53","29871"
"A2CQP9DZSDUC5V","cs_wg_v7_pilot3","32Z9ZLUT1LL3BG7SM3SDF5LVDCIHOH","BOOKSHELF","4","5","0","2017-09-28 14:14:53","29872"
"A2CQP9DZSDUC5V","cs_wg_v7_pilot3","32Z9ZLUT1LL3BG7SM3SDF5LVDCIHOH","STOMACH","1","1","0","2017-09-28 14:14:53","29873"
"A2CQP9DZSDUC5V","cs_wg_v7_pilot3","32Z9ZLUT1LL3BG7SM3SDF5LVDCIHOH","WEDDING","0","3","0","2017-09-28 14:14:53","29874"
"A2CQP9DZSDUC5V","cs_wg_v7_pilot3","32Z9ZLUT1LL3BG7SM3SDF5LVDCIHOH","UMBRELLA","5","4","0","2017-09-28 14:14:53","29875"
"A2CQP9DZSDUC5V","cs_wg_v7_pilot3","32Z9ZLUT1LL3BG7SM3SDF5LVDCIHOH","LADDER","2","2","0","2017-09-28 14:14:53","29876"
"A2CQP9DZSDUC5V","cs_wg_v7_pilot3","32Z9ZLUT1LL3BG7SM3SDF5LVDCIHOH","STRUCTURE","10","2","0","2017-09-28 14:14:53","29877"
"A2CQP9DZSDUC5V","cs_wg_v7_pilot3","32Z9ZLUT1LL3BG7SM3SDF5LVDCIHOH","FOOTBALL","6","4","0","2017-09-28 14:14:53","29878"
"A2CQP9DZSDUC5V","cs_wg_v7_pilot3","32Z9ZLUT1LL3BG7SM3SDF5LVDCIHOH","TRAFFIC","9","2","0","2017-09-28 14:14:53","29879"
"A2CQP9DZSDUC5V","cs_wg_v7_pilot3","32Z9ZLUT1LL3BG7SM3SDF5LVDCIHOH","DOORWAY","7","0","0","2017-09-28 14:14:53","29880"
"A2CQP9DZSDUC5V","cs_wg_v7_pilot3","32Z9ZLUT1LL3BG7SM3SDF5LVDCIHOH","MACHINE","11","2","0","2017-09-28 14:14:53","29881"
"A2CQP9DZSDUC5V","cs_wg_v7_pilot3","32Z9ZLUT1LL3BG7SM3SDF5LVDCIHOH","HELICOPTER","8","3","0","2017-09-28 14:14:53","29882"
"A2CQP9DZSDUC5V","cs_wg_v7_pilot3","32Z9ZLUT1LL3BG7SM3SDF5LVDCIHOH","BASKET","13","3","0","2017-09-28 14:14:53","29883"
"A2CQP9DZSDUC5V","cs_wg_v7_pilot3","32Z9ZLUT1LL3BG7SM3SDF5LVDCIHOH","KEYBOARD","12","2","0","2017-09-28 14:14:53","29884"
"A20J7F7PKEZZV2","cs_wg_v7_pilot3","3PB5A5BD0V7IQEKILBTTJJNZ8NV7GI","WEDDING","0","3","0","2017-09-28 14:19:52","29885"
"A20J7F7PKEZZV2","cs_wg_v7_pilot3","3PB5A5BD0V7IQEKILBTTJJNZ8NV7GI","STOMACH","1","1","0","2017-09-28 14:19:52","29886"
"A20J7F7PKEZZV2","cs_wg_v7_pilot3","3PB5A5BD0V7IQEKILBTTJJNZ8NV7GI","LADDER","2","2","0","2017-09-28 14:19:52","29887"
"A20J7F7PKEZZV2","cs_wg_v7_pilot3","3PB5A5BD0V7IQEKILBTTJJNZ8NV7GI","COMMUNITY","3","1","0","2017-09-28 14:19:52","29888"
"A20J7F7PKEZZV2","cs_wg_v7_pilot3","3PB5A5BD0V7IQEKILBTTJJNZ8NV7GI","BOOKSHELF","4","5","0","2017-09-28 14:19:52","29889"
"A20J7F7PKEZZV2","cs_wg_v7_pilot3","3PB5A5BD0V7IQEKILBTTJJNZ8NV7GI","UMBRELLA","5","4","0","2017-09-28 14:19:52","29890"
"A20J7F7PKEZZV2","cs_wg_v7_pilot3","3PB5A5BD0V7IQEKILBTTJJNZ8NV7GI","FOOTBALL","6","4","0","2017-09-28 14:19:52","29891"
"A20J7F7PKEZZV2","cs_wg_v7_pilot3","3PB5A5BD0V7IQEKILBTTJJNZ8NV7GI","DOORWAY","7","0","0","2017-09-28 14:19:52","29892"
"A20J7F7PKEZZV2","cs_wg_v7_pilot3","3PB5A5BD0V7IQEKILBTTJJNZ8NV7GI","HELICOPTER","8","3","0","2017-09-28 14:19:52","29893"
"A20J7F7PKEZZV2","cs_wg_v7_pilot3","3PB5A5BD0V7IQEKILBTTJJNZ8NV7GI","STRUCTURE","10","2","0","2017-09-28 14:19:52","29894"
"A20J7F7PKEZZV2","cs_wg_v7_pilot3","3PB5A5BD0V7IQEKILBTTJJNZ8NV7GI","TRAFFIC","9","2","0","2017-09-28 14:19:52","29895"
"A20J7F7PKEZZV2","cs_wg_v7_pilot3","3PB5A5BD0V7IQEKILBTTJJNZ8NV7GI","MACHINE","11","2","0","2017-09-28 14:19:52","29896"
"A20J7F7PKEZZV2","cs_wg_v7_pilot3","3PB5A5BD0V7IQEKILBTTJJNZ8NV7GI","KEYBOARD","12","2","0","2017-09-28 14:19:52","29897"
"A20J7F7PKEZZV2","cs_wg_v7_pilot3","3PB5A5BD0V7IQEKILBTTJJNZ8NV7GI","BASKET","13","3","0","2017-09-28 14:19:52","29898"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","WEDDING","0","3","0","2017-09-28 14:22:44","29899"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","STOMACH","1","1","0","2017-09-28 14:22:44","29900"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","LADDER","2","2","0","2017-09-28 14:22:44","29901"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","COMMUNITY","3","1","0","2017-09-28 14:22:44","29902"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","BOOKSHELF","4","5","0","2017-09-28 14:22:44","29903"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","UMBRELLA","5","4","0","2017-09-28 14:22:44","29904"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","FOOTBALL","6","4","0","2017-09-28 14:22:44","29905"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","DOORWAY","7","0","0","2017-09-28 14:22:44","29906"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","HELICOPTER","8","3","0","2017-09-28 14:22:44","29907"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","TRAFFIC","9","2","0","2017-09-28 14:22:45","29908"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","STRUCTURE","10","2","0","2017-09-28 14:22:45","29909"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","MACHINE","11","2","0","2017-09-28 14:22:45","29910"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","BASKET","13","3","0","2017-09-28 14:22:45","29912"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","KEYBOARD","12","2","0","2017-09-28 14:22:45","29911"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","WEDDING","0","3","0","2017-09-28 14:26:18","29913"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","STOMACH","1","1","0","2017-09-28 14:26:19","29914"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","LADDER","2","2","0","2017-09-28 14:26:19","29915"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","COMMUNITY","3","1","0","2017-09-28 14:26:19","29916"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","BOOKSHELF","4","5","0","2017-09-28 14:26:19","29917"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","UMBRELLA","5","4","0","2017-09-28 14:26:19","29918"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","FOOTBALL","6","4","0","2017-09-28 14:26:19","29919"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","DOORWAY","7","0","0","2017-09-28 14:26:19","29920"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","HELICOPTER","8","3","0","2017-09-28 14:26:19","29921"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","TRAFFIC","9","2","0","2017-09-28 14:26:19","29922"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","STRUCTURE","10","2","0","2017-09-28 14:26:19","29923"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","MACHINE","11","2","0","2017-09-28 14:26:19","29924"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","KEYBOARD","12","2","0","2017-09-28 14:26:19","29925"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","BASKET","13","3","0","2017-09-28 14:26:19","29926"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","WEDDING","0","3","0","2017-09-28 14:31:28","29927"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","STOMACH","1","1","0","2017-09-28 14:31:28","29928"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","LADDER","2","2","0","2017-09-28 14:31:28","29929"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","COMMUNITY","3","1","0","2017-09-28 14:31:28","29930"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","BOOKSHELF","4","5","0","2017-09-28 14:31:28","29931"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","UMBRELLA","5","4","0","2017-09-28 14:31:28","29932"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","FOOTBALL","6","4","0","2017-09-28 14:31:28","29933"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","DOORWAY","7","0","0","2017-09-28 14:31:28","29934"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","TRAFFIC","9","2","0","2017-09-28 14:31:28","29935"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","HELICOPTER","8","3","0","2017-09-28 14:31:28","29936"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","MACHINE","11","2","0","2017-09-28 14:31:28","29937"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","STRUCTURE","10","2","0","2017-09-28 14:31:28","29938"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","KEYBOARD","12","2","0","2017-09-28 14:31:28","29939"
"A2GAQZAZWV01PU","cs_wg_v7_pilot3","3IHR8NYAM72RK4VYMWL9AGHHICSP4K","BASKET","13","3","0","2017-09-28 14:31:28","29940"
