"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A3IX7RFFZLJHAA","cs_wg_mon_notr_v2_real1","3L4D84MILZTPA5GV6Q08794BWFRHJX","3","JUNE","5","12","14","0","2018-10-24 18:21:12","125826"
"A3IX7RFFZLJHAA","cs_wg_mon_notr_v2_real1","3L4D84MILZTPA5GV6Q08794BWFRHJX","3","APRIL","3","5","18","0","2018-10-24 18:21:12","125827"
"A3IX7RFFZLJHAA","cs_wg_mon_notr_v2_real1","3L4D84MILZTPA5GV6Q08794BWFRHJX","3","MARCH","2","10","18","0","2018-10-24 18:21:12","125828"
"A3IX7RFFZLJHAA","cs_wg_mon_notr_v2_real1","3L4D84MILZTPA5GV6Q08794BWFRHJX","3","JULY","6","8","12","0","2018-10-24 18:21:13","125829"
"A3IX7RFFZLJHAA","cs_wg_mon_notr_v2_real1","3L4D84MILZTPA5GV6Q08794BWFRHJX","3","AUGUST","7","2","7","0","2018-10-24 18:21:13","125830"
"A3IX7RFFZLJHAA","cs_wg_mon_notr_v2_real1","3L4D84MILZTPA5GV6Q08794BWFRHJX","3","SEPTEMBER","8","3","16","0","2018-10-24 18:21:13","125831"
"A3IX7RFFZLJHAA","cs_wg_mon_notr_v2_real1","3L4D84MILZTPA5GV6Q08794BWFRHJX","3","OCTOBER","9","6","20","0","2018-10-24 18:21:13","125832"
"A3IX7RFFZLJHAA","cs_wg_mon_notr_v2_real1","3L4D84MILZTPA5GV6Q08794BWFRHJX","3","NOVEMBER","10","1","22","0","2018-10-24 18:21:13","125833"
"A3IX7RFFZLJHAA","cs_wg_mon_notr_v2_real1","3L4D84MILZTPA5GV6Q08794BWFRHJX","3","DECEMBER","11","4","3","0","2018-10-24 18:21:13","125834"
"A3G16WWK0QUQ80","cs_wg_mon_notr_v2_real1","3M68NM076H8QB4FRICIDC91CXI56RD","20","JANUARY","0","6","14","0","2018-10-24 18:22:34","125835"
"A3G16WWK0QUQ80","cs_wg_mon_notr_v2_real1","3M68NM076H8QB4FRICIDC91CXI56RD","20","FEBRUARY","1","7","2","0","2018-10-24 18:22:34","125836"
"A3G16WWK0QUQ80","cs_wg_mon_notr_v2_real1","3M68NM076H8QB4FRICIDC91CXI56RD","20","JUNE","5","3","14","0","2018-10-24 18:22:34","125837"
"A3G16WWK0QUQ80","cs_wg_mon_notr_v2_real1","3M68NM076H8QB4FRICIDC91CXI56RD","20","APRIL","3","4","18","0","2018-10-24 18:22:34","125838"
"A3G16WWK0QUQ80","cs_wg_mon_notr_v2_real1","3M68NM076H8QB4FRICIDC91CXI56RD","20","MARCH","2","9","18","0","2018-10-24 18:22:34","125839"
"A3G16WWK0QUQ80","cs_wg_mon_notr_v2_real1","3M68NM076H8QB4FRICIDC91CXI56RD","20","MAY","4","2","25","0","2018-10-24 18:22:34","125840"
"A3G16WWK0QUQ80","cs_wg_mon_notr_v2_real1","3M68NM076H8QB4FRICIDC91CXI56RD","20","JULY","6","12","12","0","2018-10-24 18:22:34","125841"
"A3G16WWK0QUQ80","cs_wg_mon_notr_v2_real1","3M68NM076H8QB4FRICIDC91CXI56RD","20","AUGUST","7","8","7","0","2018-10-24 18:22:34","125842"
"A3G16WWK0QUQ80","cs_wg_mon_notr_v2_real1","3M68NM076H8QB4FRICIDC91CXI56RD","20","NOVEMBER","10","10","22","0","2018-10-24 18:22:34","125843"
"A3G16WWK0QUQ80","cs_wg_mon_notr_v2_real1","3M68NM076H8QB4FRICIDC91CXI56RD","20","DECEMBER","11","1","3","0","2018-10-24 18:22:34","125844"
"A3G16WWK0QUQ80","cs_wg_mon_notr_v2_real1","3M68NM076H8QB4FRICIDC91CXI56RD","20","SEPTEMBER","8","5","16","0","2018-10-24 18:22:34","125845"
"A3G16WWK0QUQ80","cs_wg_mon_notr_v2_real1","3M68NM076H8QB4FRICIDC91CXI56RD","20","OCTOBER","9","11","20","0","2018-10-24 18:22:34","125846"
"A2YGCQC8VDHR4N","cs_wg_mon_notr_v2_real1","3R6P78PK7KC5OCHPYEWUOFFJFH5TGF","3","JUNE","5","12","14","0","2018-10-24 18:22:39","125847"
"A2YGCQC8VDHR4N","cs_wg_mon_notr_v2_real1","3R6P78PK7KC5OCHPYEWUOFFJFH5TGF","3","FEBRUARY","1","6","2","0","2018-10-24 18:22:39","125848"
"A2YGCQC8VDHR4N","cs_wg_mon_notr_v2_real1","3R6P78PK7KC5OCHPYEWUOFFJFH5TGF","3","MARCH","2","11","18","0","2018-10-24 18:22:39","125849"
"A2YGCQC8VDHR4N","cs_wg_mon_notr_v2_real1","3R6P78PK7KC5OCHPYEWUOFFJFH5TGF","3","JANUARY","0","7","14","0","2018-10-24 18:22:39","125850"
"A2YGCQC8VDHR4N","cs_wg_mon_notr_v2_real1","3R6P78PK7KC5OCHPYEWUOFFJFH5TGF","3","MAY","4","3","25","0","2018-10-24 18:22:39","125851"
"A2YGCQC8VDHR4N","cs_wg_mon_notr_v2_real1","3R6P78PK7KC5OCHPYEWUOFFJFH5TGF","3","APRIL","3","5","18","0","2018-10-24 18:22:39","125852"
"A2YGCQC8VDHR4N","cs_wg_mon_notr_v2_real1","3R6P78PK7KC5OCHPYEWUOFFJFH5TGF","3","NOVEMBER","10","1","22","0","2018-10-24 18:22:40","125853"
"A2YGCQC8VDHR4N","cs_wg_mon_notr_v2_real1","3R6P78PK7KC5OCHPYEWUOFFJFH5TGF","3","JULY","6","4","12","0","2018-10-24 18:22:40","125854"
"A2YGCQC8VDHR4N","cs_wg_mon_notr_v2_real1","3R6P78PK7KC5OCHPYEWUOFFJFH5TGF","3","SEPTEMBER","8","10","16","0","2018-10-24 18:22:40","125855"
"A2YGCQC8VDHR4N","cs_wg_mon_notr_v2_real1","3R6P78PK7KC5OCHPYEWUOFFJFH5TGF","3","AUGUST","7","2","7","0","2018-10-24 18:22:40","125856"
"A2YGCQC8VDHR4N","cs_wg_mon_notr_v2_real1","3R6P78PK7KC5OCHPYEWUOFFJFH5TGF","3","OCTOBER","9","9","20","0","2018-10-24 18:22:40","125857"
"A2YGCQC8VDHR4N","cs_wg_mon_notr_v2_real1","3R6P78PK7KC5OCHPYEWUOFFJFH5TGF","3","DECEMBER","11","8","3","0","2018-10-24 18:22:40","125858"
"A3K2PG2LE4MAN2","cs_wg_mon_notr_v2_real1","3OVHNO1VE62YY4GX2GK44ID3NLBZDR","3","JANUARY","0","9","14","0","2018-10-24 18:23:46","125859"
"A3K2PG2LE4MAN2","cs_wg_mon_notr_v2_real1","3OVHNO1VE62YY4GX2GK44ID3NLBZDR","3","FEBRUARY","1","10","2","0","2018-10-24 18:23:46","125860"
"A3K2PG2LE4MAN2","cs_wg_mon_notr_v2_real1","3OVHNO1VE62YY4GX2GK44ID3NLBZDR","3","MARCH","2","6","18","0","2018-10-24 18:23:46","125861"
"A3K2PG2LE4MAN2","cs_wg_mon_notr_v2_real1","3OVHNO1VE62YY4GX2GK44ID3NLBZDR","3","APRIL","3","3","18","0","2018-10-24 18:23:46","125862"
"A3K2PG2LE4MAN2","cs_wg_mon_notr_v2_real1","3OVHNO1VE62YY4GX2GK44ID3NLBZDR","3","MAY","4","2","25","0","2018-10-24 18:23:46","125863"
"A3K2PG2LE4MAN2","cs_wg_mon_notr_v2_real1","3OVHNO1VE62YY4GX2GK44ID3NLBZDR","3","JUNE","5","7","14","0","2018-10-24 18:23:46","125864"
"A3K2PG2LE4MAN2","cs_wg_mon_notr_v2_real1","3OVHNO1VE62YY4GX2GK44ID3NLBZDR","3","JULY","6","1","12","0","2018-10-24 18:23:47","125865"
"A3K2PG2LE4MAN2","cs_wg_mon_notr_v2_real1","3OVHNO1VE62YY4GX2GK44ID3NLBZDR","3","AUGUST","7","5","7","0","2018-10-24 18:23:47","125866"
"A3K2PG2LE4MAN2","cs_wg_mon_notr_v2_real1","3OVHNO1VE62YY4GX2GK44ID3NLBZDR","3","SEPTEMBER","8","12","16","0","2018-10-24 18:23:47","125867"
"A3K2PG2LE4MAN2","cs_wg_mon_notr_v2_real1","3OVHNO1VE62YY4GX2GK44ID3NLBZDR","3","NOVEMBER","10","11","22","0","2018-10-24 18:23:47","125868"
"A3K2PG2LE4MAN2","cs_wg_mon_notr_v2_real1","3OVHNO1VE62YY4GX2GK44ID3NLBZDR","3","OCTOBER","9","4","20","0","2018-10-24 18:23:47","125869"
"A3K2PG2LE4MAN2","cs_wg_mon_notr_v2_real1","3OVHNO1VE62YY4GX2GK44ID3NLBZDR","3","DECEMBER","11","8","3","0","2018-10-24 18:23:47","125870"
"A7KDJOFZ52BRW","cs_wg_mon_notr_v2_real1","3KOPY89HM83AGX9WR5B63F31DAB3JE","10","MARCH","2","12","18","0","2018-10-24 18:23:54","125871"
"A7KDJOFZ52BRW","cs_wg_mon_notr_v2_real1","3KOPY89HM83AGX9WR5B63F31DAB3JE","10","APRIL","3","9","18","0","2018-10-24 18:23:54","125872"
"A7KDJOFZ52BRW","cs_wg_mon_notr_v2_real1","3KOPY89HM83AGX9WR5B63F31DAB3JE","10","MAY","4","3","25","0","2018-10-24 18:23:54","125873"
"A7KDJOFZ52BRW","cs_wg_mon_notr_v2_real1","3KOPY89HM83AGX9WR5B63F31DAB3JE","10","JUNE","5","7","14","0","2018-10-24 18:23:54","125874"
"A7KDJOFZ52BRW","cs_wg_mon_notr_v2_real1","3KOPY89HM83AGX9WR5B63F31DAB3JE","10","JANUARY","0","4","14","0","2018-10-24 18:23:54","125875"
"A7KDJOFZ52BRW","cs_wg_mon_notr_v2_real1","3KOPY89HM83AGX9WR5B63F31DAB3JE","10","FEBRUARY","1","10","2","0","2018-10-24 18:23:54","125876"
"A7KDJOFZ52BRW","cs_wg_mon_notr_v2_real1","3KOPY89HM83AGX9WR5B63F31DAB3JE","10","AUGUST","7","5","7","0","2018-10-24 18:23:55","125877"
"A7KDJOFZ52BRW","cs_wg_mon_notr_v2_real1","3KOPY89HM83AGX9WR5B63F31DAB3JE","10","SEPTEMBER","8","8","16","0","2018-10-24 18:23:55","125878"
"A7KDJOFZ52BRW","cs_wg_mon_notr_v2_real1","3KOPY89HM83AGX9WR5B63F31DAB3JE","10","JULY","6","2","12","0","2018-10-24 18:23:55","125879"
"A7KDJOFZ52BRW","cs_wg_mon_notr_v2_real1","3KOPY89HM83AGX9WR5B63F31DAB3JE","10","NOVEMBER","10","1","22","0","2018-10-24 18:23:55","125880"
"A7KDJOFZ52BRW","cs_wg_mon_notr_v2_real1","3KOPY89HM83AGX9WR5B63F31DAB3JE","10","DECEMBER","11","6","3","0","2018-10-24 18:23:55","125881"
"A7KDJOFZ52BRW","cs_wg_mon_notr_v2_real1","3KOPY89HM83AGX9WR5B63F31DAB3JE","10","OCTOBER","9","11","20","0","2018-10-24 18:23:55","125882"
"A183HI4ZV77GJU","cs_wg_mon_notr_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HWDT8PVV","10","FEBRUARY","1","11","2","0","2018-10-24 18:24:03","125883"
"A183HI4ZV77GJU","cs_wg_mon_notr_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HWDT8PVV","10","JANUARY","0","8","14","0","2018-10-24 18:24:03","125884"
"A183HI4ZV77GJU","cs_wg_mon_notr_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HWDT8PVV","10","MAY","4","2","25","0","2018-10-24 18:24:03","125885"
"A183HI4ZV77GJU","cs_wg_mon_notr_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HWDT8PVV","10","JUNE","5","1","14","0","2018-10-24 18:24:03","125886"
"A183HI4ZV77GJU","cs_wg_mon_notr_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HWDT8PVV","10","MARCH","2","10","18","0","2018-10-24 18:24:03","125887"
"A183HI4ZV77GJU","cs_wg_mon_notr_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HWDT8PVV","10","APRIL","3","12","18","0","2018-10-24 18:24:03","125888"
"A183HI4ZV77GJU","cs_wg_mon_notr_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HWDT8PVV","10","JULY","6","9","12","0","2018-10-24 18:24:03","125889"
"A183HI4ZV77GJU","cs_wg_mon_notr_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HWDT8PVV","10","AUGUST","7","6","7","0","2018-10-24 18:24:03","125890"
"A183HI4ZV77GJU","cs_wg_mon_notr_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HWDT8PVV","10","SEPTEMBER","8","4","16","0","2018-10-24 18:24:03","125891"
"A183HI4ZV77GJU","cs_wg_mon_notr_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HWDT8PVV","10","NOVEMBER","10","7","22","0","2018-10-24 18:24:03","125892"
"A183HI4ZV77GJU","cs_wg_mon_notr_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HWDT8PVV","10","DECEMBER","11","5","3","0","2018-10-24 18:24:03","125893"
"A183HI4ZV77GJU","cs_wg_mon_notr_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HWDT8PVV","10","OCTOBER","9","3","20","0","2018-10-24 18:24:03","125894"
"A3O8SHIP1HVOYH","cs_wg_mon_notr_v2_real1","3LRLIPTPEQA5B2EZI5QSR2HKY92KAP","10","JANUARY","0","1","14","0","2018-10-24 18:24:06","125895"
"A3O8SHIP1HVOYH","cs_wg_mon_notr_v2_real1","3LRLIPTPEQA5B2EZI5QSR2HKY92KAP","10","MAY","4","11","25","0","2018-10-24 18:24:06","125896"
"A3O8SHIP1HVOYH","cs_wg_mon_notr_v2_real1","3LRLIPTPEQA5B2EZI5QSR2HKY92KAP","10","APRIL","3","2","18","0","2018-10-24 18:24:06","125897"
"A3O8SHIP1HVOYH","cs_wg_mon_notr_v2_real1","3LRLIPTPEQA5B2EZI5QSR2HKY92KAP","10","JUNE","5","12","14","0","2018-10-24 18:24:06","125898"
"A3O8SHIP1HVOYH","cs_wg_mon_notr_v2_real1","3LRLIPTPEQA5B2EZI5QSR2HKY92KAP","10","MARCH","2","6","18","0","2018-10-24 18:24:06","125899"
"A3O8SHIP1HVOYH","cs_wg_mon_notr_v2_real1","3LRLIPTPEQA5B2EZI5QSR2HKY92KAP","10","FEBRUARY","1","5","2","0","2018-10-24 18:24:06","125900"
"A3O8SHIP1HVOYH","cs_wg_mon_notr_v2_real1","3LRLIPTPEQA5B2EZI5QSR2HKY92KAP","10","JULY","6","10","12","0","2018-10-24 18:24:06","125901"
"A3O8SHIP1HVOYH","cs_wg_mon_notr_v2_real1","3LRLIPTPEQA5B2EZI5QSR2HKY92KAP","10","SEPTEMBER","8","8","16","0","2018-10-24 18:24:06","125902"
"A3O8SHIP1HVOYH","cs_wg_mon_notr_v2_real1","3LRLIPTPEQA5B2EZI5QSR2HKY92KAP","10","AUGUST","7","3","7","0","2018-10-24 18:24:06","125903"
"A3O8SHIP1HVOYH","cs_wg_mon_notr_v2_real1","3LRLIPTPEQA5B2EZI5QSR2HKY92KAP","10","DECEMBER","11","9","3","0","2018-10-24 18:24:06","125904"
"A3O8SHIP1HVOYH","cs_wg_mon_notr_v2_real1","3LRLIPTPEQA5B2EZI5QSR2HKY92KAP","10","OCTOBER","9","4","20","0","2018-10-24 18:24:06","125905"
"A3O8SHIP1HVOYH","cs_wg_mon_notr_v2_real1","3LRLIPTPEQA5B2EZI5QSR2HKY92KAP","10","NOVEMBER","10","7","22","0","2018-10-24 18:24:06","125906"
"A9NCQ5B04J7TD","cs_wg_mon_notr_v2_real1","3K2755HG5S4STNPX14QX1QXLBGHDFH","10","JANUARY","0","9","14","0","2018-10-24 18:24:07","125907"
"A9NCQ5B04J7TD","cs_wg_mon_notr_v2_real1","3K2755HG5S4STNPX14QX1QXLBGHDFH","10","MARCH","2","12","18","0","2018-10-24 18:24:07","125908"
"A9NCQ5B04J7TD","cs_wg_mon_notr_v2_real1","3K2755HG5S4STNPX14QX1QXLBGHDFH","10","MAY","4","2","25","0","2018-10-24 18:24:07","125909"
"A9NCQ5B04J7TD","cs_wg_mon_notr_v2_real1","3K2755HG5S4STNPX14QX1QXLBGHDFH","10","JUNE","5","4","14","0","2018-10-24 18:24:07","125910"
"A9NCQ5B04J7TD","cs_wg_mon_notr_v2_real1","3K2755HG5S4STNPX14QX1QXLBGHDFH","10","FEBRUARY","1","8","2","0","2018-10-24 18:24:07","125911"
"A9NCQ5B04J7TD","cs_wg_mon_notr_v2_real1","3K2755HG5S4STNPX14QX1QXLBGHDFH","10","APRIL","3","3","18","0","2018-10-24 18:24:07","125912"
"A9NCQ5B04J7TD","cs_wg_mon_notr_v2_real1","3K2755HG5S4STNPX14QX1QXLBGHDFH","10","SEPTEMBER","8","6","16","0","2018-10-24 18:24:07","125913"
"A9NCQ5B04J7TD","cs_wg_mon_notr_v2_real1","3K2755HG5S4STNPX14QX1QXLBGHDFH","10","AUGUST","7","5","7","0","2018-10-24 18:24:07","125914"
"A9NCQ5B04J7TD","cs_wg_mon_notr_v2_real1","3K2755HG5S4STNPX14QX1QXLBGHDFH","10","JULY","6","7","12","0","2018-10-24 18:24:07","125915"
"A9NCQ5B04J7TD","cs_wg_mon_notr_v2_real1","3K2755HG5S4STNPX14QX1QXLBGHDFH","10","DECEMBER","11","11","3","0","2018-10-24 18:24:07","125916"
"A9NCQ5B04J7TD","cs_wg_mon_notr_v2_real1","3K2755HG5S4STNPX14QX1QXLBGHDFH","10","NOVEMBER","10","10","22","0","2018-10-24 18:24:07","125917"
"A9NCQ5B04J7TD","cs_wg_mon_notr_v2_real1","3K2755HG5S4STNPX14QX1QXLBGHDFH","10","OCTOBER","9","1","20","0","2018-10-24 18:24:07","125918"
"A1GRN111GB7MPR","cs_wg_mon_notr_v2_real1","3CTOC39K37RSHGAJTHEWGWFHICXJ7Z","30","APRIL","3","10","18","0","2018-10-24 18:24:18","125919"
"A1GRN111GB7MPR","cs_wg_mon_notr_v2_real1","3CTOC39K37RSHGAJTHEWGWFHICXJ7Z","30","MARCH","2","3","18","0","2018-10-24 18:24:18","125920"
"A1GRN111GB7MPR","cs_wg_mon_notr_v2_real1","3CTOC39K37RSHGAJTHEWGWFHICXJ7Z","30","JANUARY","0","9","14","0","2018-10-24 18:24:18","125921"
"A1GRN111GB7MPR","cs_wg_mon_notr_v2_real1","3CTOC39K37RSHGAJTHEWGWFHICXJ7Z","30","FEBRUARY","1","8","2","0","2018-10-24 18:24:18","125922"
"A1GRN111GB7MPR","cs_wg_mon_notr_v2_real1","3CTOC39K37RSHGAJTHEWGWFHICXJ7Z","30","MAY","4","7","25","0","2018-10-24 18:24:18","125923"
"A1GRN111GB7MPR","cs_wg_mon_notr_v2_real1","3CTOC39K37RSHGAJTHEWGWFHICXJ7Z","30","JUNE","5","5","14","0","2018-10-24 18:24:18","125924"
"A1GRN111GB7MPR","cs_wg_mon_notr_v2_real1","3CTOC39K37RSHGAJTHEWGWFHICXJ7Z","30","JULY","6","1","12","0","2018-10-24 18:24:18","125925"
"A1GRN111GB7MPR","cs_wg_mon_notr_v2_real1","3CTOC39K37RSHGAJTHEWGWFHICXJ7Z","30","SEPTEMBER","8","2","16","0","2018-10-24 18:24:18","125926"
"A1GRN111GB7MPR","cs_wg_mon_notr_v2_real1","3CTOC39K37RSHGAJTHEWGWFHICXJ7Z","30","AUGUST","7","11","7","0","2018-10-24 18:24:18","125927"
"A1GRN111GB7MPR","cs_wg_mon_notr_v2_real1","3CTOC39K37RSHGAJTHEWGWFHICXJ7Z","30","OCTOBER","9","6","20","0","2018-10-24 18:24:18","125928"
"A1GRN111GB7MPR","cs_wg_mon_notr_v2_real1","3CTOC39K37RSHGAJTHEWGWFHICXJ7Z","30","NOVEMBER","10","12","22","0","2018-10-24 18:24:18","125929"
"A1GRN111GB7MPR","cs_wg_mon_notr_v2_real1","3CTOC39K37RSHGAJTHEWGWFHICXJ7Z","30","DECEMBER","11","4","3","0","2018-10-24 18:24:18","125930"
"A28GYQ4MSLPTV5","cs_wg_mon_notr_v2_real1","3SKRO2GZ71S9HE1ZMMXZG1OHUFXK12","5","JANUARY","0","8","14","0","2018-10-24 18:25:31","125931"
"A28GYQ4MSLPTV5","cs_wg_mon_notr_v2_real1","3SKRO2GZ71S9HE1ZMMXZG1OHUFXK12","5","FEBRUARY","1","6","2","0","2018-10-24 18:25:31","125932"
"A28GYQ4MSLPTV5","cs_wg_mon_notr_v2_real1","3SKRO2GZ71S9HE1ZMMXZG1OHUFXK12","5","APRIL","3","1","18","0","2018-10-24 18:25:31","125933"
"A28GYQ4MSLPTV5","cs_wg_mon_notr_v2_real1","3SKRO2GZ71S9HE1ZMMXZG1OHUFXK12","5","MAY","4","2","25","0","2018-10-24 18:25:31","125934"
"A28GYQ4MSLPTV5","cs_wg_mon_notr_v2_real1","3SKRO2GZ71S9HE1ZMMXZG1OHUFXK12","5","MARCH","2","12","18","0","2018-10-24 18:25:31","125935"
"A28GYQ4MSLPTV5","cs_wg_mon_notr_v2_real1","3SKRO2GZ71S9HE1ZMMXZG1OHUFXK12","5","JUNE","5","3","14","0","2018-10-24 18:25:31","125936"
"A28GYQ4MSLPTV5","cs_wg_mon_notr_v2_real1","3SKRO2GZ71S9HE1ZMMXZG1OHUFXK12","5","AUGUST","7","5","7","0","2018-10-24 18:25:31","125937"
"A28GYQ4MSLPTV5","cs_wg_mon_notr_v2_real1","3SKRO2GZ71S9HE1ZMMXZG1OHUFXK12","5","JULY","6","7","12","0","2018-10-24 18:25:31","125938"
"A28GYQ4MSLPTV5","cs_wg_mon_notr_v2_real1","3SKRO2GZ71S9HE1ZMMXZG1OHUFXK12","5","SEPTEMBER","8","4","16","0","2018-10-24 18:25:31","125939"
"A28GYQ4MSLPTV5","cs_wg_mon_notr_v2_real1","3SKRO2GZ71S9HE1ZMMXZG1OHUFXK12","5","OCTOBER","9","10","20","0","2018-10-24 18:25:31","125940"
"A28GYQ4MSLPTV5","cs_wg_mon_notr_v2_real1","3SKRO2GZ71S9HE1ZMMXZG1OHUFXK12","5","NOVEMBER","10","11","22","0","2018-10-24 18:25:31","125941"
"A28GYQ4MSLPTV5","cs_wg_mon_notr_v2_real1","3SKRO2GZ71S9HE1ZMMXZG1OHUFXK12","5","DECEMBER","11","9","3","0","2018-10-24 18:25:31","125942"
"A2BFF9LK1065JW","cs_wg_mon_notr_v2_real1","3WEV0KO0OMT1XSUJ7OQW8PG006BSDF","30","JANUARY","0","1","14","0","2018-10-24 18:25:55","125943"
"A2BFF9LK1065JW","cs_wg_mon_notr_v2_real1","3WEV0KO0OMT1XSUJ7OQW8PG006BSDF","30","MARCH","2","8","18","0","2018-10-24 18:25:55","125944"
"A2BFF9LK1065JW","cs_wg_mon_notr_v2_real1","3WEV0KO0OMT1XSUJ7OQW8PG006BSDF","30","FEBRUARY","1","3","2","0","2018-10-24 18:25:55","125945"
"A2BFF9LK1065JW","cs_wg_mon_notr_v2_real1","3WEV0KO0OMT1XSUJ7OQW8PG006BSDF","30","APRIL","3","4","18","0","2018-10-24 18:25:55","125946"
"A2BFF9LK1065JW","cs_wg_mon_notr_v2_real1","3WEV0KO0OMT1XSUJ7OQW8PG006BSDF","30","MAY","4","2","25","0","2018-10-24 18:25:55","125947"
"A2BFF9LK1065JW","cs_wg_mon_notr_v2_real1","3WEV0KO0OMT1XSUJ7OQW8PG006BSDF","30","JUNE","5","11","14","0","2018-10-24 18:25:55","125948"
"A2BFF9LK1065JW","cs_wg_mon_notr_v2_real1","3WEV0KO0OMT1XSUJ7OQW8PG006BSDF","30","JULY","6","10","12","0","2018-10-24 18:25:55","125949"
"A2BFF9LK1065JW","cs_wg_mon_notr_v2_real1","3WEV0KO0OMT1XSUJ7OQW8PG006BSDF","30","AUGUST","7","5","7","0","2018-10-24 18:25:55","125951"
"A2BFF9LK1065JW","cs_wg_mon_notr_v2_real1","3WEV0KO0OMT1XSUJ7OQW8PG006BSDF","30","SEPTEMBER","8","6","16","0","2018-10-24 18:25:55","125950"
"A2BFF9LK1065JW","cs_wg_mon_notr_v2_real1","3WEV0KO0OMT1XSUJ7OQW8PG006BSDF","30","OCTOBER","9","12","20","0","2018-10-24 18:25:55","125952"
"A2BFF9LK1065JW","cs_wg_mon_notr_v2_real1","3WEV0KO0OMT1XSUJ7OQW8PG006BSDF","30","NOVEMBER","10","7","22","0","2018-10-24 18:25:55","125953"
"A2BFF9LK1065JW","cs_wg_mon_notr_v2_real1","3WEV0KO0OMT1XSUJ7OQW8PG006BSDF","30","DECEMBER","11","9","3","0","2018-10-24 18:25:55","125954"
"A2Y06GK06URTJ4","cs_wg_mon_notr_v2_real1","3PW9OPU9PQLE0YX9XGRVG52NDF912V","20","JUNE","5","8","14","0","2018-10-24 18:26:08","125955"
"A2Y06GK06URTJ4","cs_wg_mon_notr_v2_real1","3PW9OPU9PQLE0YX9XGRVG52NDF912V","20","FEBRUARY","1","5","2","0","2018-10-24 18:26:08","125956"
"A2Y06GK06URTJ4","cs_wg_mon_notr_v2_real1","3PW9OPU9PQLE0YX9XGRVG52NDF912V","20","MARCH","2","11","18","0","2018-10-24 18:26:08","125957"
"A2Y06GK06URTJ4","cs_wg_mon_notr_v2_real1","3PW9OPU9PQLE0YX9XGRVG52NDF912V","20","APRIL","3","9","18","0","2018-10-24 18:26:08","125958"
"A2Y06GK06URTJ4","cs_wg_mon_notr_v2_real1","3PW9OPU9PQLE0YX9XGRVG52NDF912V","20","MAY","4","6","25","0","2018-10-24 18:26:08","125960"
"A2Y06GK06URTJ4","cs_wg_mon_notr_v2_real1","3PW9OPU9PQLE0YX9XGRVG52NDF912V","20","JANUARY","0","1","14","0","2018-10-24 18:26:08","125959"
"A2Y06GK06URTJ4","cs_wg_mon_notr_v2_real1","3PW9OPU9PQLE0YX9XGRVG52NDF912V","20","SEPTEMBER","8","4","16","0","2018-10-24 18:26:08","125961"
"A2Y06GK06URTJ4","cs_wg_mon_notr_v2_real1","3PW9OPU9PQLE0YX9XGRVG52NDF912V","20","OCTOBER","9","2","20","0","2018-10-24 18:26:08","125962"
"A2Y06GK06URTJ4","cs_wg_mon_notr_v2_real1","3PW9OPU9PQLE0YX9XGRVG52NDF912V","20","DECEMBER","11","7","3","0","2018-10-24 18:26:08","125963"
"A2Y06GK06URTJ4","cs_wg_mon_notr_v2_real1","3PW9OPU9PQLE0YX9XGRVG52NDF912V","20","JULY","6","12","12","0","2018-10-24 18:26:08","125964"
"A2Y06GK06URTJ4","cs_wg_mon_notr_v2_real1","3PW9OPU9PQLE0YX9XGRVG52NDF912V","20","AUGUST","7","3","7","0","2018-10-24 18:26:08","125965"
"A2Y06GK06URTJ4","cs_wg_mon_notr_v2_real1","3PW9OPU9PQLE0YX9XGRVG52NDF912V","20","NOVEMBER","10","10","22","0","2018-10-24 18:26:08","125966"
"ATCW7GWYA922U","cs_wg_mon_notr_v2_real1","3VD82FOHKQPCU8WC0BEC4EOHIHWOCE","10","FEBRUARY","1","10","2","0","2018-10-24 18:26:40","125967"
"ATCW7GWYA922U","cs_wg_mon_notr_v2_real1","3VD82FOHKQPCU8WC0BEC4EOHIHWOCE","10","APRIL","3","1","18","0","2018-10-24 18:26:40","125968"
"ATCW7GWYA922U","cs_wg_mon_notr_v2_real1","3VD82FOHKQPCU8WC0BEC4EOHIHWOCE","10","JANUARY","0","6","14","0","2018-10-24 18:26:40","125969"
"ATCW7GWYA922U","cs_wg_mon_notr_v2_real1","3VD82FOHKQPCU8WC0BEC4EOHIHWOCE","10","MARCH","2","5","18","0","2018-10-24 18:26:40","125970"
"ATCW7GWYA922U","cs_wg_mon_notr_v2_real1","3VD82FOHKQPCU8WC0BEC4EOHIHWOCE","10","MAY","4","8","25","0","2018-10-24 18:26:40","125971"
